3
226 84 126
-0.007879000157117844 0.01499999966472387 -0.09295699745416641 
-0.002656999975442886 0.01499999966472387 -0.0864730030298233 
0.001090000034309924 0.01499999966472387 -0.09154500067234039 
0.00724499998614192 0.01499999966472387 -0.09291300177574158 
-0.02300300076603889 0.01499999966472387 -0.09300000220537186 
-0.03134499862790108 0.01499999966472387 -0.08062399923801422 
-0.0286410003900528 0.01499999966472387 -0.09101500362157822 
-0.03155000135302544 0.01499999966472387 -0.08681999891996384 
-0.01500300038605928 0.01499999966472387 -0.04199999943375587 
-0.007879000157117844 -0.01499999966472387 -0.09295699745416641 
0.001090000034309924 -0.01499999966472387 -0.09154500067234039 
-0.002656999975442886 -0.01499999966472387 -0.0864730030298233 
0.00724499998614192 -0.01499999966472387 -0.09291300177574158 
-0.02300300076603889 -0.01499999966472387 -0.09300000220537186 
-0.03134499862790108 -0.01499999966472387 -0.08062399923801422 
-0.0286410003900528 -0.01499999966472387 -0.09101500362157822 
-0.03155000135302544 -0.01499999966472387 -0.08681999891996384 
-0.01500300038605928 -0.01499999966472387 -0.04199999943375587 
-0.03134499862790108      0 -0.08062399923801422 
-0.01500300038605928 -0.01499999966472387 -0.04199999943375587 
-0.01500300038605928 0.01499999966472387 -0.04199999943375587 
-0.03134499862790108 -0.01499999966472387 -0.08062399923801422 
-0.03134499862790108 0.01499999966472387 -0.08062399923801422 
-0.03134499862790108      0 -0.08062399923801422 
-0.03155000135302544      0 -0.08681999891996384 
-0.03155000135302544 -0.01499999966472387 -0.08681999891996384 
-0.03134499862790108 -0.01499999966472387 -0.08062399923801422 
-0.03134499862790108 0.01499999966472387 -0.08062399923801422 
-0.03155000135302544 0.01499999966472387 -0.08681999891996384 
-0.03155000135302544      0 -0.08681999891996384 
-0.0286410003900528      0 -0.09101500362157822 
-0.0286410003900528 -0.01499999966472387 -0.09101500362157822 
-0.03155000135302544 -0.01499999966472387 -0.08681999891996384 
-0.03155000135302544 0.01499999966472387 -0.08681999891996384 
-0.0286410003900528 0.01499999966472387 -0.09101500362157822 
-0.0286410003900528      0 -0.09101500362157822 
-0.02300300076603889      0 -0.09300000220537186 
-0.02300300076603889 -0.01499999966472387 -0.09300000220537186 
-0.0286410003900528 -0.01499999966472387 -0.09101500362157822 
-0.0286410003900528 0.01499999966472387 -0.09101500362157822 
-0.02300300076603889 0.01499999966472387 -0.09300000220537186 
-0.007879000157117844 -0.01499999966472387 -0.09295699745416641 
-0.02300300076603889 -0.01499999966472387 -0.09300000220537186 
-0.02300300076603889      0 -0.09300000220537186 
-0.007879000157117844 0.01499999966472387 -0.09295699745416641 
-0.02300300076603889 0.01499999966472387 -0.09300000220537186 
0.00724499998614192 -0.01499999966472387 -0.09291300177574158 
0.00724499998614192 0.01499999966472387 -0.09291300177574158 
0.01499699987471104 -0.03500000014901161 -0.04199999943375587 
0.01499699987471104 -0.03500000014901161 -0.08399999886751175 
0.01499699987471104 0.03500000014901161 -0.08399999886751175 
0.01499699987471104 0.03500000014901161 -0.04199999943375587 
0.01499699987471104 -0.03500000014901161 -0.08399999886751175 
0.01278799958527088 -0.03500000014901161 -0.0899059996008873 
0.01278799958527088 0.03500000014901161 -0.0899059996008873 
0.01499699987471104 0.03500000014901161 -0.08399999886751175 
0.01278799958527088 -0.03500000014901161 -0.0899059996008873 
0.00724499998614192 -0.01499999966472387 -0.09291300177574158 
0.00724499998614192 0.01499999966472387 -0.09291300177574158 
0.01278799958527088 0.03500000014901161 -0.0899059996008873 
0.00724499998614192 0.03500000014901161 -0.09291300177574158 
0.00724499998614192 -0.03500000014901161 -0.09291300177574158 
0.00724499998614192 0.01499999966472387 -0.09291300177574158 
0.001090000034309924 0.01499999966472387 -0.09154500067234039 
0.001090000034309924 0.03500000014901161 -0.09154500067234039 
0.00724499998614192 0.03500000014901161 -0.09291300177574158 
0.001090000034309924 0.01499999966472387 -0.09154500067234039 
-0.002656999975442886 0.01499999966472387 -0.0864730030298233 
-0.002656999975442886 0.03500000014901161 -0.0864730030298233 
0.001090000034309924 0.03500000014901161 -0.09154500067234039 
-0.002656999975442886 0.01499999966472387 -0.0864730030298233 
-0.01500300038605928 0.01499999966472387 -0.04199999943375587 
-0.01500300038605928 0.03500000014901161 -0.04199999943375587 
-0.002656999975442886 0.03500000014901161 -0.0864730030298233 
-0.01250299997627735      0 -0.03596499934792519 
-0.01500300038605928 0.03500000014901161 -0.04199999943375587 
-0.01500300038605928 0.01499999966472387 -0.04199999943375587 
-0.01500300038605928 -0.01499999966472387 -0.04199999943375587 
-0.01500300038605928 -0.03500000014901161 -0.04199999943375587 
-0.01236699987202883 0.0005080000264570117 -0.03563600033521652 
-0.01236699987202883 0.03500000014901161 -0.03563600033521652 
-0.01236699987202883 -0.03500000014901161 -0.03563600033521652 
-0.01236699987202883 -0.0005080000264570117 -0.03563600033521652 
-0.01236699987202883 0.0005080000264570117 -0.03563600033521652 
-0.01082799956202507 0.006250000093132257 -0.03499900177121162 
-0.01236699987202883 0.03500000014901161 -0.03563600033521652 
-0.006002999842166901 0.03500000014901161 -0.03299999982118607 
-0.006002999842166901 0.01089200004935265 -0.03299999982118607 
-0.006252999883145094 0.01082499977201223 -0.03310399875044823 
-3.000000106112566e-06 0.01250000018626451 -0.03299999982118607 
-0.006002999842166901 0.03500000014901161 -0.03299999982118607 
-0.006002999842166901 0.01089200004935265 -0.03299999982118607 
0.00599699979647994 0.01089200004935265 -0.03299999982118607 
0.00599699979647994 0.03500000014901161 -0.03299999982118607 
0.00599699979647994 -0.03500000014901161 -0.03299999982118607 
0.006246999837458134 -0.01082499977201223 -0.03310399875044823 
0.00599699979647994 -0.01089200004935265 -0.03299999982118607 
0.0108219999819994 -0.006250000093132257 -0.03499900177121162 
0.01236100029200315 -0.03500000014901161 -0.03563600033521652 
0.01236100029200315 -0.0005080000264570117 -0.03563600033521652 
0.01249700039625168      0 -0.03596499934792519 
0.01236100029200315 0.03500000014901161 -0.03563600033521652 
0.01236100029200315 0.0005080000264570117 -0.03563600033521652 
0.01499699987471104 -0.03500000014901161 -0.04199999943375587 
0.01499699987471104 0.03500000014901161 -0.04199999943375587 
0.01236100029200315 -0.03500000014901161 -0.03563600033521652 
0.01236100029200315 -0.0005080000264570117 -0.03563600033521652 
-0.01500300038605928 0.03500000014901161 -0.04199999943375587 
-0.01236699987202883 0.03500000014901161 -0.03563600033521652 
-0.006002999842166901 0.03500000014901161 -0.03299999982118607 
-0.002656999975442886 0.03500000014901161 -0.0864730030298233 
0.00724499998614192 0.03500000014901161 -0.09291300177574158 
0.001090000034309924 0.03500000014901161 -0.09154500067234039 
0.00599699979647994 0.03500000014901161 -0.03299999982118607 
0.01499699987471104 0.03500000014901161 -0.04199999943375587 
0.01236100029200315 0.03500000014901161 -0.03563600033521652 
0.01499699987471104 0.03500000014901161 -0.08399999886751175 
0.01278799958527088 0.03500000014901161 -0.0899059996008873 
-0.01500300038605928 -0.03500000014901161 -0.04199999943375587 
-0.006002999842166901 -0.03500000014901161 -0.03299999982118607 
-0.01236699987202883 -0.03500000014901161 -0.03563600033521652 
-0.002656999975442886 -0.03500000014901161 -0.0864730030298233 
0.00724499998614192 -0.03500000014901161 -0.09291300177574158 
0.001090000034309924 -0.03500000014901161 -0.09154500067234039 
0.00599699979647994 -0.03500000014901161 -0.03299999982118607 
0.01499699987471104 -0.03500000014901161 -0.04199999943375587 
0.01236100029200315 -0.03500000014901161 -0.03563600033521652 
0.01499699987471104 -0.03500000014901161 -0.08399999886751175 
0.01278799958527088 -0.03500000014901161 -0.0899059996008873 
0.00724499998614192 -0.03500000014901161 -0.09291300177574158 
0.001090000034309924 -0.03500000014901161 -0.09154500067234039 
0.001090000034309924 -0.01499999966472387 -0.09154500067234039 
0.00724499998614192 -0.01499999966472387 -0.09291300177574158 
0.001090000034309924 -0.03500000014901161 -0.09154500067234039 
-0.002656999975442886 -0.03500000014901161 -0.0864730030298233 
-0.002656999975442886 -0.01499999966472387 -0.0864730030298233 
0.001090000034309924 -0.01499999966472387 -0.09154500067234039 
-0.002656999975442886 -0.03500000014901161 -0.0864730030298233 
-0.01500300038605928 -0.03500000014901161 -0.04199999943375587 
-0.01500300038605928 -0.01499999966472387 -0.04199999943375587 
-0.002656999975442886 -0.01499999966472387 -0.0864730030298233 
-0.01236699987202883 -0.03500000014901161 -0.03563600033521652 
-0.01082799956202507 -0.006250000093132257 -0.03499900177121162 
-0.01236699987202883 -0.0005080000264570117 -0.03563600033521652 
-0.006002999842166901 -0.03500000014901161 -0.03299999982118607 
-0.006002999842166901 -0.01089200004935265 -0.03299999982118607 
-0.006252999883145094 -0.01082499977201223 -0.03310399875044823 
-3.000000106112566e-06 -0.01250000018626451 -0.03299999982118607 
-0.006002999842166901 -0.01089200004935265 -0.03299999982118607 
-0.006002999842166901 -0.03500000014901161 -0.03299999982118607 
0.00599699979647994 -0.03500000014901161 -0.03299999982118607 
0.00599699979647994 -0.01089200004935265 -0.03299999982118607 
0.00599699979647994 0.01089200004935265 -0.03299999982118607 
0.006246999837458134 0.01082499977201223 -0.03310399875044823 
0.00599699979647994 0.03500000014901161 -0.03299999982118607 
0.0108219999819994 0.006250000093132257 -0.03499900177121162 
0.01236100029200315 0.0005080000264570117 -0.03563600033521652 
0.01236100029200315 0.03500000014901161 -0.03563600033521652 
-0.01236699987202883 -0.0005080000264570117 -0.03563600033521652 
-0.01250299997627735      0      0 
-0.01250299997627735      0 -0.03596499934792519 
-0.01082799956202507 -0.006250000093132257 -0.03499900177121162 
-0.01082799956202507 -0.006250000093132257      0 
-0.01082799956202507 -0.006250000093132257 -0.03499900177121162 
-0.006252999883145094 -0.01082499977201223 -0.03310399875044823 
-0.006252999883145094 -0.01082499977201223      0 
-0.01082799956202507 -0.006250000093132257      0 
-0.006002999842166901 -0.01089200004935265 -0.03299999982118607 
-0.006252999883145094 -0.01082499977201223      0 
-0.006252999883145094 -0.01082499977201223 -0.03310399875044823 
-3.000000106112566e-06 -0.01250000018626451 -0.03299999982118607 
-3.000000106112566e-06 -0.01250000018626451      0 
0.00599699979647994 -0.01089200004935265 -0.03299999982118607 
-3.000000106112566e-06 -0.01250000018626451      0 
-3.000000106112566e-06 -0.01250000018626451 -0.03299999982118607 
0.006246999837458134 -0.01082499977201223 -0.03310399875044823 
0.006246999837458134 -0.01082499977201223      0 
0.006246999837458134 -0.01082499977201223 -0.03310399875044823 
0.0108219999819994 -0.006250000093132257 -0.03499900177121162 
0.0108219999819994 -0.006250000093132257      0 
0.006246999837458134 -0.01082499977201223      0 
0.01236100029200315 -0.0005080000264570117 -0.03563600033521652 
0.0108219999819994 -0.006250000093132257      0 
0.0108219999819994 -0.006250000093132257 -0.03499900177121162 
0.01249700039625168      0 -0.03596499934792519 
0.01249700039625168      0      0 
0.01236100029200315 0.0005080000264570117 -0.03563600033521652 
0.01249700039625168      0      0 
0.01249700039625168      0 -0.03596499934792519 
0.0108219999819994 0.006250000093132257 -0.03499900177121162 
0.0108219999819994 0.006250000093132257      0 
0.0108219999819994 0.006250000093132257 -0.03499900177121162 
0.006246999837458134 0.01082499977201223 -0.03310399875044823 
0.006246999837458134 0.01082499977201223      0 
0.0108219999819994 0.006250000093132257      0 
0.00599699979647994 0.01089200004935265 -0.03299999982118607 
0.006246999837458134 0.01082499977201223      0 
0.006246999837458134 0.01082499977201223 -0.03310399875044823 
-3.000000106112566e-06 0.01250000018626451 -0.03299999982118607 
-3.000000106112566e-06 0.01250000018626451      0 
-0.006002999842166901 0.01089200004935265 -0.03299999982118607 
-3.000000106112566e-06 0.01250000018626451      0 
-3.000000106112566e-06 0.01250000018626451 -0.03299999982118607 
-0.006252999883145094 0.01082499977201223 -0.03310399875044823 
-0.006252999883145094 0.01082499977201223      0 
-0.006252999883145094 0.01082499977201223 -0.03310399875044823 
-0.01082799956202507 0.006250000093132257 -0.03499900177121162 
-0.01082799956202507 0.006250000093132257      0 
-0.006252999883145094 0.01082499977201223      0 
-0.01236699987202883 0.0005080000264570117 -0.03563600033521652 
-0.01082799956202507 0.006250000093132257      0 
-0.01082799956202507 0.006250000093132257 -0.03499900177121162 
-0.01250299997627735      0 -0.03596499934792519 
-0.01250299997627735      0      0 
-3.000000106112566e-06 0.01250000018626451      0 
-0.01250299997627735      0      0 
0.006246999837458134 0.01082499977201223      0 
0.0108219999819994 0.006250000093132257      0 
-0.01082799956202507 -0.006250000093132257      0 
-0.006252999883145094 -0.01082499977201223      0 
0.0108219999819994 -0.006250000093132257      0 
0.01249700039625168      0      0 
0.006246999837458134 -0.01082499977201223      0 
-0.006252999883145094 0.01082499977201223      0 
-3.000000106112566e-06 -0.01250000018626451      0 
-0.01082799956202507 0.006250000093132257      0 
3 185 51 48 
3 14 5 159 
3 182 185 48 
3 5 207 159 
3 217 51 185 
3 4 0 60 
3 73 75 7 
3 75 5 7 
3 207 75 80 
3 75 207 5 
3 69 4 60 
3 166 14 159 
3 166 138 14 
3 204 207 80 
3 90 93 199 
3 204 90 199 
3 90 204 80 
3 217 101 51 
3 69 34 4 
3 34 69 73 
3 34 73 7 
3 166 120 138 
3 176 94 171 
3 193 101 217 
3 101 193 93 
3 93 193 199 
3 9 37 61 
3 137 130 31 
3 130 37 31 
3 37 130 61 
3 137 25 138 
3 25 137 31 
3 138 25 14 
3 94 119 171 
3 219 120 166 
3 219 119 120 
3 119 219 171 
3 176 105 94 
3 105 176 182 
3 105 182 48 
3 52 51 50 
3 51 52 48 
3 56 54 60 
3 56 60 61 
3 56 52 50 
3 54 56 50 
3 101 75 73 
3 51 101 50 
3 54 101 60 
3 90 101 93 
3 101 54 50 
3 69 101 73 
3 75 101 80 
3 101 69 60 
3 101 90 80 
3 60 9 61 
3 0 9 60 
3 37 34 31 
3 34 37 4 
3 37 9 0 
3 37 0 4 
3 25 5 14 
3 5 25 7 
3 34 25 31 
3 25 34 7 
3 219 193 217 
3 176 219 182 
3 204 219 207 
3 182 219 185 
3 207 219 159 
3 219 217 185 
3 219 166 159 
3 219 204 199 
3 219 176 171 
3 193 219 199 
3 52 105 48 
3 105 137 138 
3 56 105 52 
3 105 56 61 
3 119 105 120 
3 105 130 137 
3 120 105 138 
3 130 105 61 
3 105 119 94 
Vertices and facets:
- p51(v11): 0.015 0.035 -0.042
  neighbors: f28 f71 f110 f164 f165 f177
- p185(v7): 0.012     0     0
  neighbors: f28 f61 f71 f210 f212
- p48(v1): 0.015 -0.035 -0.042
  neighbors: f28 f61 f163 f165 f219
- p5(v17): -0.031 0.015 -0.081
  neighbors: f52 f65 f84 f86 f199 f200
- p14(v10): -0.031 -0.015 -0.081
  neighbors: f52 f100 f101 f150 f199
- p159(v3): -0.013     0     0
  neighbors: f52 f65 f100 f211 f213
- p182(v19): 0.011 -0.0063     0
  neighbors: f61 f162 f163 f208 f210
- p207(v20): -0.011 0.0063     0
  neighbors: f65 f85 f86 f104 f209 f211
- p217(v22): 0.011 0.0063     0
  neighbors: f71 f110 f137 f207 f212
- p0(v23): -0.0079 0.015 -0.093
  neighbors: f76 f188 f195 f197
- p4(v14): -0.023 0.015 -0.093
  neighbors: f76 f90 f125 f192 f197
- p60(v8): 0.0072 0.035 -0.093
  neighbors: f76 f90 f168 f170 f178 f183 f187 f188
- p75(v25): -0.015 0.035 -0.042
  neighbors: f83 f84 f85 f86 f176 f182
- p73(v15): -0.0027 0.035 -0.086
  neighbors: f83 f126 f127 f176 f181
- p7(v0): -0.032 0.015 -0.087
  neighbors: f83 f84 f127 f200 f205
- p80(v6): -0.012 0.035 -0.036
  neighbors: f85 f104 f108 f182 f184
- p69(v26): 0.0011 0.035 -0.092
  neighbors: f90 f125 f126 f181 f183
- p166(v29): -0.011 -0.0063     0
  neighbors: f100 f101 f131 f157 f213
- p138(v18): -0.015 -0.035 -0.042
  neighbors: f101 f131 f148 f150 f220 f225
- p204(v30): -0.0063 0.011     0
  neighbors: f104 f107 f108 f209 f214
- p90(v31): -0.006 0.035 -0.033
  neighbors: f106 f107 f108 f179 f184
- p93(v21): 0.006 0.035 -0.033
  neighbors: f106 f138 f139 f179
- p199(v13): -3e-06 0.013     0
  neighbors: f106 f107 f139 f214 f216
- p101(v32): 0.012 0.035 -0.036
  neighbors: f110 f137 f138 f176 f177 f178 f179 f180 f181 f182 f183 f184
- p34(v36): -0.029 0.015 -0.091
  neighbors: f125 f126 f127 f191 f192 f204 f205
- p120(v37): -0.012 -0.035 -0.036
  neighbors: f131 f157 f158 f223 f225
- p176(v38): 0.0062 -0.011     0
  neighbors: f133 f161 f162 f208 f215
- p94(v28): 0.006 -0.035 -0.033
  neighbors: f133 f154 f161 f227
- p171(v12): -3e-06 -0.013     0
  neighbors: f133 f154 f159 f215
- p193(v39): 0.0062 0.011     0
  neighbors: f137 f138 f139 f207 f216
- p37(v40): -0.023 -0.015 -0.093
  neighbors: f142 f146 f147 f191 f192 f195 f197
- p9(v33): -0.0079 -0.015 -0.093
  neighbors: f142 f187 f188 f195
- p61(v5): 0.0072 -0.035 -0.093
  neighbors: f142 f147 f170 f187 f222 f226
- p130(v41): 0.0011 -0.035 -0.092
  neighbors: f145 f146 f147 f224 f226
- p137(v34): -0.0027 -0.035 -0.086
  neighbors: f145 f148 f149 f220 f224
- p31(v24): -0.029 -0.015 -0.091
  neighbors: f145 f146 f149 f191 f204
- p25(v42): -0.032 -0.015 -0.087
  neighbors: f148 f149 f150 f199 f200 f204 f205
- p119(v43): -0.006 -0.035 -0.033
  neighbors: f154 f158 f159 f223 f227
- p219(v44): -0.0063 -0.011     0
  neighbors: f157 f158 f159 f207 f208 f209 f210 f211 f212 f213 f214 f215 f216
- p105(v45): 0.012 -0.035 -0.036
  neighbors: f161 f162 f163 f219 f220 f221 f222 f223 f224 f225 f226 f227
- p52(v9): 0.015 -0.035 -0.084
  neighbors: f164 f165 f172 f219 f221
- p50(v2): 0.015 0.035 -0.084
  neighbors: f164 f172 f173 f177 f180
- p56(v27): 0.013 -0.035 -0.09
  neighbors: f168 f170 f172 f173 f221 f222
- p54(v16): 0.013 0.035 -0.09
  neighbors: f168 f173 f178 f180
- f28
    - flags: bottom simplicial tested seen
    - normal:    0.9982        0  0.05942
    - offset: -0.01247492
    - center: 0.01416366671522458      0 -0.02799999962250392 
    - vertices: p51(v11) p185(v7) p48(v1)
    - neighboring facets: f61 f165 f71
    - ridges:
- f52
    - flags: bottom simplicial seen
    - normal:   -0.9738       -0   0.2276
    - offset: -0.01217494
    - center: -0.02506433241069317      0 -0.05374933282534281 
    - vertices: p5(v17) p14(v10) p159(v3)
    - neighboring facets: f100 f65 f199
    - ridges:
- f61
    - flags: top simplicial tested seen
    - normal:    0.9318  -0.2497   0.2636
    - offset: -0.01164424
    - center: 0.0127720000843207 -0.01375000008071462 -0.01399999981125196 
    - vertices: p182(v19) p185(v7) p48(v1)
    - neighboring facets: f28 f163 f210
    - ridges:
- f65
    - flags: bottom simplicial tested seen
    - normal:   -0.9316   0.2497   0.2642
    - offset: -0.01164781
    - center: -0.01822533272206783 0.00708333325261871 -0.02687466641267141 
    - vertices: p207(v20) p5(v17) p159(v3)
    - neighboring facets: f52 f211 f86
    - ridges:
- f71
    - flags: top simplicial tested seen
    - normal:    0.9318   0.2497   0.2636
    - offset: -0.01164424
    - center: 0.0127720000843207 0.01375000008071462 -0.01399999981125196 
    - vertices: p217(v22) p51(v11) p185(v7)
    - neighboring facets: f28 f212 f110
    - ridges:
- f76
    - flags: bottom simplicial seen
    - normal:  0.002843 4.955e-05       -1
    - offset: -0.09293496
    - center: -0.007879000312338272 0.02166666649281979 -0.09295666714509328 
    - vertices: p0(v23) p4(v14) p60(v8)
    - neighboring facets: f90 f188 f197
    - ridges:
- f83
    - flags: bottom simplicial tested seen
    - normal:   -0.5609   0.8131  -0.1557
    - offset: -0.04341382
    - center: -0.01640333390484254 0.0283333333209157 -0.07176433379451434 
    - vertices: p75(v25) p73(v15) p7(v0)
    - neighboring facets: f127 f84 f176
    - ridges:
- f84
    - flags: top simplicial tested seen
    - normal:   -0.7985   0.6014  0.02642
    - offset: -0.03192009
    - center: -0.0259660001223286 0.02166666649281979 -0.06981466586391132 
    - vertices: p75(v25) p5(v17) p7(v0)
    - neighboring facets: f200 f83 f86
    - ridges:
- f85
    - flags: bottom simplicial tested seen
    - normal:   -0.8503    0.391   0.3522
    - offset: -0.01165124
    - center: -0.01273266660670439 0.02541666679705183 -0.02587866658965747 
    - vertices: p75(v25) p207(v20) p80(v6)
    - neighboring facets: f104 f182 f86
    - ridges:
- f86
    - flags: top simplicial tested
    - normal:   -0.9313   0.2507   0.2642
    - offset: -0.01165124
    - center: -0.01905866619199514 0.01874999996895592 -0.04087466622392336 
    - vertices: p75(v25) p207(v20) p5(v17)
    - neighboring facets: f65 f84 f85
- f90
    - flags: top simplicial tested seen
    - normal:   -0.2059   0.3154  -0.9263
    - offset: -0.09561776
    - center: -0.004889333581862353 0.0283333333209157 -0.09248600155115129 
    - vertices: p69(v26) p4(v14) p60(v8)
    - neighboring facets: f76 f183 f125
    - ridges:
- f100
    - flags: top simplicial tested seen
    - normal:   -0.9316  -0.2497   0.2642
    - offset: -0.01164781
    - center: -0.01822533272206783 -0.00708333325261871 -0.02687466641267141 
    - vertices: p166(v29) p14(v10) p159(v3)
    - neighboring facets: f52 f213 f101
    - ridges:
- f101
    - flags: top simplicial tested
    - normal:   -0.9313  -0.2507   0.2642
    - offset: -0.01165124
    - center: -0.01905866619199514 -0.01874999996895592 -0.04087466622392336 
    - vertices: p166(v29) p138(v18) p14(v10)
    - neighboring facets: f150 f100 f131
- f104
    - flags: top simplicial tested seen
    - normal:   -0.6061   0.6061   0.5151
    - offset: -0.01035045
    - center: -0.009815999772399666 0.01735833333805203 -0.01187866677840551 
    - vertices: p204(v30) p207(v20) p80(v6)
    - neighboring facets: f85 f108 f209
    - ridges:
- f106
    - flags: top simplicial tested seen
    - normal:        -0   0.8262   0.5633
    - offset: -0.01032784
    - center: -3.000015264357595e-06 0.02750000016142925 -0.02199999988079071 
    - vertices: p90(v31) p93(v21) p199(v13)
    - neighboring facets: f139 f107 f179
    - ridges:
- f107
    - flags: bottom simplicial tested seen
    - normal:   -0.2115   0.7892   0.5766
    - offset: -0.009865747
    - center: -0.004086333241806035 0.01944166670242945 -0.01099999994039536 
    - vertices: p90(v31) p204(v30) p199(v13)
    - neighboring facets: f214 f106 f108
    - ridges:
- f108
    - flags: top simplicial tested seen
    - normal:   -0.2373   0.7845   0.5729
    - offset: -0.009976179
    - center: -0.008207666532446941 0.02694166669001182 -0.02287866671880086 
    - vertices: p90(v31) p204(v30) p80(v6)
    - neighboring facets: f104 f184 f107
    - ridges:
- f110
    - flags: bottom simplicial tested seen
    - normal:    0.8503    0.391   0.3522
    - offset: -0.01164614
    - center: 0.01272666671623786 0.02541666679705183 -0.02587866658965747 
    - vertices: p101(v32) p217(v22) p51(v11)
    - neighboring facets: f71 f177 f137
    - ridges:
- f125
    - flags: bottom simplicial tested seen
    - normal:   -0.3007   0.4244  -0.8541
    - offset: -0.09271364
    - center: -0.01685133370726059 0.02166666649281978 -0.09185333549976347 
    - vertices: p34(v36) p69(v26) p4(v14)
    - neighboring facets: f90 f192 f126
    - ridges:
- f126
    - flags: top simplicial tested seen
    - normal:     -0.52   0.7629  -0.3842
    - offset: -0.06130339
    - center: -0.01006933344372858 0.02833333332091569 -0.08967766910791397 
    - vertices: p34(v36) p69(v26) p73(v15)
    - neighboring facets: f181 f127 f125
    - ridges:
- f127
    - flags: top simplicial tested seen
    - normal:   -0.5268   0.7674  -0.3653
